,open,high,low,close,volume,pct_chg,ret
2010-10-18,1463.9979,1473.1629,1461.7918,1465.1964,1666586000.0,-1.0980359,-0.010980359
2010-10-19,1477.9326,1489.221,1466.9755,1473.4557,1795136200.0,0.56369917,0.0056369917
2010-10-20,1446.9303,1469.6877,1446.7036,1465.8492,1656202400.0,-0.5162354,-0.005162354
2010-10-21,1479.7888,1487.7776,1469.4757,1473.4597,2089806000.0,0.5191871,0.005191871
2010-10-22,1471.338,1482.9498,1468.9709,1478.2724,1653041600.0,0.32662583,0.0032662583
2010-10-25,1516.4566,1516.4566,1516.4566,1516.4566,1637927400.0,2.58302868,0.0258302868
2010-10-26,1520.3559,1520.9572,1503.8685,1508.0427,1748566200.0,-0.55483949,-0.0055483949
2010-10-27,1519.2099,1519.2099,1486.328,1486.328,2190250400.0,-1.43992607,-0.014399260700000001
2010-10-28,1493.6957,1504.7571,1490.5895,1502.7443,1707502600.0,1.10448703,0.0110448703
2010-10-29,1495.6564,1496.1017,1474.8647,1476.5423,1808522800.0,-1.74361001,-0.0174361001
2010-11-01,1487.3106,1504.6452,1487.3106,1500.3547,1525678600.0,1.6127137,0.016127137
2010-11-02,1501.7605,1506.0984,1494.0589,1499.6475,1405686800.0,-0.04713552,-0.0004713552
2010-11-03,1509.6158,1516.7819,1502.3477,1506.838,1414971600.0,0.47947934,0.0047947934
2010-11-04,1516.2265,1533.3098,1511.3446,1533.3098,1503419800.0,1.7567781,0.017567781
2010-11-05,1559.8797,1581.2492,1559.8797,1580.3117,1395854000.0,3.06538835,0.0306538835
2010-11-08,1582.763,1601.779,1572.9674,1586.3311,1996065400.0,0.38089954,0.0038089953999999996
2010-11-09,1580.6947,1627.6979,1580.6947,1618.434,2117153800.0,2.02372002,0.0202372002
2010-11-10,1625.9329,1639.0341,1603.1231,1610.0767,2180109000.0,-0.51638189,-0.0051638189000000004
2010-11-11,1620.1712,1632.1949,1600.7947,1610.8281,2074028800.0,0.04666858,0.0004666858
2010-11-12,1597.7076,1597.7076,1543.8592,1550.6261,1632732000.0,-3.73733237,-0.037373323699999995
2010-11-15,1510.238,1549.6172,1502.4793,1522.7928,2316077800.0,-1.79497172,-0.0179497172
2010-11-16,1533.1245,1542.6194,1510.3612,1512.4632,2238973600.0,-0.6783326,-0.006783325999999999
2010-11-17,1463.1557,1478.367,1462.132,1464.2546,1661732400.0,-3.18742301,-0.0318742301
2010-11-18,1482.4323,1493.0156,1455.6844,1486.8396,2223174000.0,1.54242302,0.0154242302
2010-11-19,1508.7037,1508.7037,1475.0332,1502.2095,1946366200.0,1.03372953,0.0103372953
2010-11-22,1481.3287,1495.5378,1480.7959,1480.7959,1523384600.0,-1.42547361,-0.0142547361
2010-11-23,1479.8574,1484.9181,1453.8284,1457.5371,1840144000.0,-1.57069587,-0.0157069587
2010-11-24,1465.5491,1480.8142,1459.3151,1480.8142,1798583800.0,1.59701595,0.0159701595
2010-11-25,1486.7156,1490.2266,1471.6265,1471.6265,1466367000.0,-0.62044921,-0.006204492099999999
2010-11-26,1477.5453,1477.5453,1447.4058,1454.7526,1546599800.0,-1.14661567,-0.0114661567
2010-11-29,1449.4337,1468.1966,1445.8602,1467.3327,1238410000.0,0.86475872,0.0086475872
2010-11-30,1465.9609,1469.4672,1445.8771,1467.2423,1273434400.0,-0.00616084,-6.16084e-05
2010-12-01,1464.5216,1483.4151,1462.714,1480.5307,1101225800.0,0.90567182,0.009056718200000001
2010-12-02,1502.2071,1503.4244,1495.4225,1498.9449,944623000.0,1.24375672,0.0124375672
2010-12-03,1499.7589,1508.2979,1498.306,1507.4246,1043683600.0,0.56571125,0.0056571125
2010-12-06,1515.9802,1519.4764,1508.1768,1515.2762,880919400.0,0.52086187,0.0052086187
2010-12-07,1513.2199,1526.5223,1505.4188,1526.5223,879562000.0,0.74218152,0.0074218152
2010-12-08,1510.1979,1516.3024,1497.6391,1497.6391,929492200.0,-1.89209159,-0.018920915899999998
2010-12-09,1518.0798,1524.0285,1511.4862,1514.6618,940436200.0,1.13663566,0.0113663566
2010-12-10,1510.2566,1521.8674,1507.5307,1521.3243,724048200.0,0.43986717,0.0043986717
2010-12-13,1518.3331,1553.6897,1518.3331,1548.4511,884733000.0,1.78310437,0.0178310437
2010-12-14,1554.0503,1557.8081,1548.65,1555.3396,910824600.0,0.4448639,0.004448639
2010-12-15,1550.8631,1560.6862,1536.9654,1537.8468,1003289600.0,-1.12469328,-0.0112469328
2010-12-16,1538.4252,1546.409,1536.5402,1539.348,812792200.0,0.09761701,0.0009761701000000001
2010-12-17,1541.2874,1553.9657,1541.2874,1553.3273,748811400.0,0.90813123,0.0090813123
2010-12-20,1566.6991,1575.506,1547.4907,1560.4431,937104600.0,0.45810049,0.0045810049
2010-12-21,1568.1757,1573.1864,1560.7764,1573.1864,796057400.0,0.81664625,0.0081664625
2010-12-22,1578.2378,1578.2378,1559.8259,1562.5676,925406600.0,-0.67498677,-0.0067498676999999995
2010-12-23,1568.327,1578.0006,1565.6656,1576.9009,862253800.0,0.91729151,0.0091729151
2010-12-24,1583.0376,1583.1293,1567.7644,1582.3469,921646400.0,0.34536095,0.0034536095
2010-12-27,1572.903,1584.8139,1572.0225,1578.7843,805901800.0,-0.22514658,-0.0022514658
2010-12-28,1583.7366,1590.0183,1579.6552,1581.941,761897800.0,0.19994498,0.0019994497999999998
2010-12-29,1583.8821,1585.3162,1571.6809,1579.0408,790421200.0,-0.18333174,-0.0018333174
2010-12-30,1573.5,1592.1378,1568.497,1591.8415,732291000.0,0.81066303,0.008106630299999999
2010-12-31,1576.9013,1593.4272,1576.9013,1593.4272,669800800.0,0.09961419,0.0009961419
2011-01-04,1599.8757,1608.4969,1596.9158,1604.1208,605584200.0,0.67110691,0.0067110691
2011-01-05,1590.8017,1599.1753,1589.0479,1592.4229,602230200.0,-0.72924059,-0.0072924059
2011-01-06,1604.519,1613.4394,1604.519,1609.1059,628218800.0,1.04764884,0.0104764884
2011-01-07,1594.3161,1602.2826,1567.9936,1572.4374,855965400.0,-2.2788121,-0.022788121
2011-01-10,1582.0302,1587.255,1576.8553,1578.9489,692683200.0,0.41410234,0.0041410234
2011-01-11,1584.7471,1587.9114,1580.4826,1586.9125,582320600.0,0.50436084,0.0050436084
2011-01-12,1593.9217,1600.201,1587.3935,1592.366,708586600.0,0.34365474,0.0034365474
2011-01-13,1607.7137,1608.0693,1598.3527,1598.3527,653909600.0,0.37596256,0.0037596256
2011-01-14,1595.0186,1606.4467,1592.8322,1606.2496,653336600.0,0.49406492,0.0049406492
2011-01-17,1607.2939,1612.5529,1598.8854,1602.2159,661509800.0,-0.25112535,-0.0025112535000000004
2011-01-18,1600.6177,1605.0182,1590.6151,1604.3734,677001000.0,0.13465726,0.0013465726
2011-01-19,1607.5305,1621.7248,1606.1971,1621.7248,611506600.0,1.08150634,0.0108150634
2011-01-20,1610.1051,1616.7437,1608.1552,1609.9266,616811600.0,-0.72750938,-0.0072750938
2011-01-21,1600.3205,1615.2342,1600.3205,1611.664,629166600.0,0.10791796,0.0010791796
2011-01-24,1618.3802,1634.8797,1618.3802,1627.009,655255000.0,0.95212153,0.0095212153
2011-01-25,1622.8833,1627.0408,1605.6675,1605.6675,759993200.0,-1.31170141,-0.0131170141
2011-01-26,1595.6118,1597.3292,1584.5519,1596.7983,773706400.0,-0.55236841,-0.0055236841000000005
2011-01-27,1608.2451,1610.9525,1600.1919,1610.1897,684172800.0,0.83864067,0.0083864067
2011-01-28,1603.0729,1613.2043,1601.5912,1609.673,549612000.0,-0.03208939,-0.00032089390000000003
2011-01-31,1616.1061,1635.6561,1616.1061,1631.746,466059200.0,1.3712723,0.013712723
2011-02-01,1640.7692,1651.3455,1639.3669,1651.3455,429666200.0,1.2011367,0.012011367
2011-02-09,1658.0918,1664.1182,1651.6883,1660.384,564113400.0,0.54734155,0.0054734154999999994
2011-02-10,1663.908,1678.0635,1663.908,1674.7,678294800.0,0.86221019,0.0086221019
2011-02-11,1675.2169,1683.895,1671.5521,1672.2952,713009600.0,-0.14359587,-0.0014359586999999998
2011-02-14,1677.8605,1679.7918,1665.4236,1676.882,713233800.0,0.27428172,0.0027428172
2011-02-15,1674.2966,1681.0681,1667.7473,1667.7473,691787200.0,-0.54474316,-0.0054474316
2011-02-16,1654.1244,1659.4442,1645.5027,1658.5564,785761400.0,-0.55109668,-0.0055109668
2011-02-17,1663.3243,1665.2493,1640.3665,1640.92,817117800.0,-1.06335847,-0.0106335847
2011-02-18,1654.4583,1654.4583,1629.9319,1629.9319,915220600.0,-0.66963045,-0.0066963045
2011-02-21,1632.6979,1638.4604,1626.3441,1635.9695,719311000.0,0.37042038,0.0037042038
2011-02-22,1640.0648,1649.2814,1614.0087,1627.4215,1007052400.0,-0.52250363,-0.0052250363
2011-02-23,1596.8024,1603.9782,1591.8183,1595.4976,895856800.0,-1.96162457,-0.0196162457
2011-02-24,1605.1727,1605.614,1573.1515,1577.5476,938396000.0,-1.12504086,-0.0112504086
2011-02-25,1583.2644,1589.9524,1579.2718,1588.6185,761721400.0,0.70177914,0.0070177914
2011-02-28,1599.5151,1612.2619,1596.3102,1611.7433,738340400.0,1.45565471,0.0145565471
2011-03-01,1613.3463,1615.5218,1602.5879,1606.1263,720030000.0,-0.34850463,-0.0034850463
2011-03-02,1603.8416,1617.27,1600.3446,1615.3148,779916200.0,0.57209075,0.0057209075
2011-03-03,1614.8429,1624.2524,1603.69,1605.1518,827834200.0,-0.62916529,-0.0062916529
2011-03-04,1612.2454,1614.4742,1599.8278,1609.1243,821746200.0,0.24748438,0.0024748438
2011-03-07,1608.3981,1613.2038,1604.0547,1612.7622,700645000.0,0.22607949,0.0022607949
2011-03-08,1594.6004,1595.3656,1566.338,1573.682,933740200.0,-2.42318427,-0.024231842700000002
2011-03-09,1577.0937,1583.0022,1571.4755,1577.7521,732839200.0,0.25863548,0.0025863547999999997
2011-03-10,1560.0156,1561.6167,1551.618,1551.9063,791711000.0,-1.63814074,-0.016381407400000002
2011-03-11,1547.2966,1554.5393,1540.331,1540.369,783134600.0,-0.74342762,-0.007434276199999999
2011-03-14,1535.3819,1546.9213,1521.1814,1534.397,1040054800.0,-0.38769931,-0.0038769931
2011-03-15,1534.2851,1542.8243,1526.4171,1534.4307,1062474600.0,0.0021963,2.1963e-05
2011-03-16,1526.3279,1543.6875,1519.0615,1543.4193,1016074200.0,0.58579381,0.0058579381
2011-03-17,1534.0496,1548.6041,1530.5794,1542.3018,1006801200.0,-0.07240417,-0.0007240417
2011-03-18,1565.1174,1565.564,1554.7523,1558.3841,817631800.0,1.04274663,0.010427466299999999
2011-03-21,1562.3652,1562.3652,1551.5085,1554.0686,859008200.0,-0.27692146,-0.0027692146
2011-03-22,1548.733,1559.2064,1548.378,1554.1013,787829800.0,0.00210415,2.10415e-05
2011-03-23,1557.2181,1573.6475,1557.2181,1573.533,797677400.0,1.25034964,0.012503496400000001
2011-03-24,1575.0278,1576.7032,1561.825,1564.4798,780209600.0,-0.57534224,-0.0057534224
2011-03-25,1570.6834,1576.484,1567.8774,1571.0817,749539800.0,0.42198691,0.0042198691
2011-03-28,1571.4301,1575.9505,1549.7219,1557.2301,919196200.0,-0.88166007,-0.0088166007
2011-03-29,1550.2977,1560.9882,1547.3911,1558.5895,864646400.0,0.08729603,0.0008729603
2011-03-30,1562.7539,1567.7749,1556.1567,1561.5416,826576800.0,0.18940844,0.0018940844
2011-03-31,1558.8041,1562.0683,1551.0893,1557.5908,750251000.0,-0.25300639,-0.0025300639000000002
2011-04-01,1565.5664,1565.5664,1553.0716,1555.2139,786858400.0,-0.15260106,-0.0015260106000000002
2011-04-06,1556.5627,1577.0732,1556.5627,1576.8616,792411800.0,1.39194358,0.0139194358
2011-04-07,1576.385,1579.6244,1572.3349,1575.3654,754303800.0,-0.09488467,-0.0009488467000000001
2011-04-08,1575.2472,1593.386,1572.9433,1593.386,853254000.0,1.14389969,0.0114389969
2011-04-11,1599.4881,1609.2389,1599.4881,1600.2887,880483400.0,0.43320953,0.0043320953
2011-04-12,1589.5218,1592.8951,1583.5922,1583.9003,853215200.0,-1.02409022,-0.010240902199999999
2011-04-13,1573.0475,1582.5934,1567.5732,1582.5934,882488400.0,-0.08251151,-0.0008251151
2011-04-14,1573.0458,1575.9705,1563.0602,1563.4367,920922600.0,-1.21046252,-0.012104625200000002
2011-04-15,1566.9988,1569.2269,1552.3075,1552.955,868724600.0,-0.67042689,-0.0067042689
2011-04-18,1547.9704,1556.6242,1544.6343,1555.0931,756275200.0,0.13767946,0.0013767946
2011-04-19,1552.8433,1555.1033,1532.5214,1534.572,852031200.0,-1.31960588,-0.013196058799999999
2011-04-20,1542.38,1553.9477,1542.38,1553.9477,688928400.0,1.26261264,0.0126261264
2011-04-21,1557.624,1564.098,1553.2094,1555.6806,759410200.0,0.11151598,0.0011151598
2011-04-22,1563.5305,1564.8849,1551.7797,1561.4448,844220000.0,0.37052593,0.0037052593
2011-04-25,1565.0237,1565.0237,1550.7153,1550.7153,696777600.0,-0.68715205,-0.0068715205000000005
2011-04-26,1538.3566,1542.7254,1534.9314,1539.7859,732136200.0,-0.70479733,-0.0070479733
2011-04-27,1546.7554,1546.758,1531.2244,1532.1011,769447400.0,-0.49908237,-0.0049908237
2011-04-28,1536.9455,1550.4107,1536.9455,1544.6223,874993000.0,0.81725677,0.0081725677
2011-04-29,1537.8705,1537.8705,1525.6802,1526.1556,843687400.0,-1.19554793,-0.0119554793
2011-05-03,1531.7528,1533.3678,1526.5057,1531.0305,625929800.0,0.31942352,0.0031942352
2011-05-04,1528.3868,1529.3822,1513.9076,1516.554,738524200.0,-0.94553962,-0.0094553962
2011-05-05,1507.991,1507.991,1499.456,1501.7378,824924000.0,-0.97696488,-0.0097696488
2011-05-06,1475.8039,1485.7339,1473.6616,1476.4284,931117600.0,-1.68534081,-0.0168534081
2011-05-09,1482.2068,1490.7258,1480.6938,1490.7258,771148200.0,0.96837747,0.0096837747
2011-05-10,1490.1579,1500.0219,1483.7982,1499.5268,1002734200.0,0.59038356,0.005903835600000001
2011-05-11,1505.5737,1506.5452,1494.0562,1494.0562,844968800.0,-0.36482176,-0.0036482176
2011-05-12,1481.6237,1484.6499,1464.9765,1466.1584,982349200.0,-1.86725238,-0.0186725238
2011-05-13,1476.7042,1498.3793,1476.7042,1498.3793,967831800.0,2.19764113,0.021976411300000002
2011-05-16,1491.3897,1496.6311,1485.4265,1488.2535,907277800.0,-0.67578349,-0.006757834900000001
2011-05-17,1489.3529,1492.653,1475.0271,1491.2885,1102035400.0,0.20393031,0.0020393031
2011-05-18,1495.2691,1499.338,1491.2986,1491.8703,794059200.0,0.03901324,0.0003901324
2011-05-19,1506.4203,1508.5314,1497.1723,1498.1398,873782200.0,0.42024431,0.0042024431
2011-05-20,1496.4953,1498.7776,1491.1512,1498.7776,842433800.0,0.0425728,0.000425728
2011-05-23,1502.7335,1502.7335,1486.0948,1486.5102,917899200.0,-0.81849368,-0.0081849368
2011-05-24,1487.6342,1500.4211,1487.0344,1498.2008,792574800.0,0.786446,0.00786446
2011-05-25,1499.1097,1506.428,1497.0846,1504.1958,812924000.0,0.40014663,0.0040014663
2011-05-26,1512.9706,1518.6557,1511.7302,1518.6557,732194000.0,0.96130437,0.0096130437
2011-05-27,1517.0402,1522.3777,1513.1826,1522.3777,682660000.0,0.24508518,0.0024508518000000003
2011-05-30,1522.5433,1528.6109,1520.8433,1522.4563,687853400.0,0.00516298,5.1629800000000005e-05
2011-05-31,1524.0076,1527.1901,1519.2004,1525.6195,745117200.0,0.20776951,0.0020776951
2011-06-01,1527.7587,1528.8884,1519.2578,1520.4957,642043200.0,-0.33585045,-0.0033585045
2011-06-02,1513.0483,1519.3484,1511.0133,1518.6557,751582800.0,-0.12101317,-0.0012101317
2011-06-03,1522.8441,1536.3,1522.8441,1536.3,760775600.0,1.16183675,0.011618367499999999
2011-06-07,1526.0432,1533.1987,1523.7964,1530.9077,766466000.0,-0.35099264,-0.0035099264
2011-06-08,1528.4239,1529.8004,1516.1537,1524.3559,905807200.0,-0.42796832,-0.0042796832
2011-06-09,1529.4396,1531.8419,1521.3497,1521.4547,720225600.0,-0.19032301,-0.0019032301
2011-06-10,1525.4544,1528.3476,1518.1811,1521.2656,765327400.0,-0.01242889,-0.0001242889
2011-06-13,1515.6596,1518.6143,1512.8091,1514.4489,688093400.0,-0.44809401,-0.0044809401
2011-06-14,1512.6497,1519.2766,1510.8268,1516.5439,678017400.0,0.13833415,0.0013833415
2011-06-15,1521.9512,1527.1362,1520.5232,1525.4068,648802000.0,0.58441434,0.0058441434000000006
2011-06-16,1518.2631,1522.4065,1511.5815,1512.5593,733404200.0,-0.84223435,-0.0084223435
2011-06-17,1513.5642,1515.9177,1505.6467,1509.7231,719032200.0,-0.18751,-0.0018751000000000002
2011-06-20,1508.868,1511.7975,1502.0971,1502.844,643648600.0,-0.45565309,-0.0045565308999999995
2011-06-21,1508.1976,1513.9665,1501.6348,1513.284,722023000.0,0.69468288,0.0069468288
2011-06-22,1511.8768,1512.6867,1501.9924,1503.3141,646689400.0,-0.65882544,-0.0065882544
2011-06-23,1499.3369,1501.4137,1490.2962,1499.0958,783955800.0,-0.28060004,-0.0028060004
2011-06-24,1497.2183,1505.7045,1495.0241,1500.6986,730571400.0,0.10691778,0.0010691778
2011-06-27,1493.8942,1493.8942,1475.3376,1475.9227,821778000.0,-1.65095776,-0.016509577600000002
2011-06-28,1483.318,1485.5935,1477.5864,1478.5983,703600000.0,0.18128321,0.0018128321
2011-06-29,1488.2899,1491.5468,1484.0338,1490.3943,712897400.0,0.7977826,0.007977826
2011-06-30,1495.5816,1505.6008,1495.0431,1505.6008,672861800.0,1.02030047,0.0102030047
2011-07-01,1497.3563,1501.3673,1495.136,1499.4568,665000800.0,-0.4080763,-0.004080763
2011-07-04,1504.9937,1526.5601,1504.9937,1521.5875,809553200.0,1.47591448,0.014759144799999999
2011-07-05,1519.9857,1523.7994,1515.4221,1519.4486,740225000.0,-0.14057029,-0.0014057028999999999
2011-07-06,1524.2267,1527.8354,1519.2037,1525.7958,775055000.0,0.41773048,0.0041773048
2011-07-07,1523.6879,1530.2209,1523.6453,1528.6483,674154200.0,0.18695162,0.0018695162000000002
2011-07-08,1540.4307,1545.3298,1535.7712,1536.0813,716380200.0,0.48624657,0.0048624657
2011-07-11,1530.3547,1540.4122,1529.9255,1530.8194,762733600.0,-0.34255348,-0.0034255348000000003
2011-07-12,1528.0875,1528.9916,1517.6021,1523.8814,827309800.0,-0.45322133,-0.0045322133
2011-07-13,1534.431,1549.4591,1534.431,1549.4591,909196000.0,1.67845739,0.0167845739
2011-07-14,1550.0097,1551.4172,1542.5515,1548.8506,896720400.0,-0.03927177,-0.00039271769999999997
2011-07-15,1541.7269,1548.1184,1540.8561,1545.4512,806296000.0,-0.21947888,-0.0021947888
2011-07-18,1548.3557,1558.8428,1545.6546,1546.8933,848679800.0,0.09331255,0.0009331255
2011-07-19,1551.3632,1559.5866,1549.2931,1559.5866,774252400.0,0.82056726,0.0082056726
2011-07-20,1564.5657,1564.5657,1556.0288,1557.7135,895198000.0,-0.12010234,-0.0012010234
2011-07-21,1558.2548,1562.4169,1555.4536,1557.2657,753534200.0,-0.02874726,-0.0002874726
2011-07-22,1557.6671,1561.2182,1554.9735,1561.2182,623839400.0,0.25381025,0.0025381025
2011-07-25,1560.6945,1562.0503,1552.8434,1553.1903,704408000.0,-0.51420743,-0.0051420743000000005
2011-07-26,1553.598,1568.3324,1553.598,1568.3324,734149400.0,0.97490308,0.0097490308
2011-07-27,1572.1895,1575.6436,1570.4492,1574.4973,720721200.0,0.39308631,0.0039308631
2011-07-28,1568.3786,1571.4028,1565.8603,1566.7111,745131400.0,-0.49451974,-0.0049451974
2011-07-29,1565.8964,1571.0033,1558.354,1559.1813,775258600.0,-0.4806119,-0.004806119
2011-08-01,1567.7282,1575.4327,1567.7282,1575.4327,683114400.0,1.04230342,0.0104230342
2011-08-02,1567.4768,1569.2986,1562.5831,1565.3031,700149000.0,-0.64297256,-0.0064297256
2011-08-03,1566.2415,1569.5874,1563.5884,1566.1112,706988000.0,0.05162578,0.0005162578000000001
2011-08-04,1560.3753,1563.2145,1552.9226,1556.3142,771553400.0,-0.62556222,-0.0062556222
2011-08-05,1532.404,1532.404,1509.2592,1513.3847,1037253400.0,-2.7584083,-0.027584083000000002
2011-08-08,1496.2735,1513.9967,1496.2686,1505.2638,952765800.0,-0.53660513,-0.0053660513
2011-08-09,1458.4544,1485.0659,1453.2466,1484.8086,1180818400.0,-1.35891131,-0.013589113100000001
2011-08-10,1497.7093,1502.7172,1493.3228,1500.0861,772057600.0,1.0289205,0.010289205
2011-08-11,1489.0681,1511.779,1489.0681,1511.7462,917960200.0,0.77729538,0.007772953799999999
2011-08-12,1519.414,1520.9729,1511.5517,1512.0249,879029400.0,0.01843563,0.00018435630000000002
2011-08-15,1522.3281,1525.3091,1520.2419,1521.2368,765001000.0,0.60924261,0.0060924261
2011-08-16,1524.7163,1524.7163,1506.5666,1506.6389,862212600.0,-0.95960734,-0.0095960734
2011-08-17,1509.5209,1520.7603,1509.5209,1518.7145,963216600.0,0.80149265,0.0080149265
2011-08-18,1524.1677,1524.1677,1513.7302,1513.7302,898514600.0,-0.32819203,-0.0032819203000000003
2011-08-19,1501.4872,1508.1412,1499.2043,1507.6743,982510000.0,-0.40006469,-0.0040006469
2011-08-22,1512.341,1519.7951,1503.4873,1503.4873,911087000.0,-0.2777125,-0.0027771249999999996
2011-08-23,1510.8735,1516.5064,1508.1609,1515.4005,878875400.0,0.79237118,0.0079237118
2011-08-24,1517.9933,1517.9933,1511.6396,1513.6209,755379800.0,-0.1174343,-0.001174343
2011-08-25,1510.9123,1514.5441,1507.6047,1509.8898,841905400.0,-0.24650162,-0.0024650162
2011-08-26,1513.4876,1513.4876,1505.9896,1510.6629,741742400.0,0.05120241,0.0005120241
2011-08-29,1517.3125,1519.5683,1512.331,1519.5683,763297200.0,0.58950279,0.0058950279000000005
2011-08-30,1523.0295,1533.7129,1521.7974,1529.3247,844415200.0,0.64205077,0.0064205077
2011-08-31,1531.4068,1535.2428,1529.6748,1534.658,727674000.0,0.34873562,0.0034873562
2011-09-01,1534.7802,1536.3978,1527.7467,1528.0456,695248800.0,-0.43087124,-0.0043087124
2011-09-02,1526.2911,1528.9449,1522.2835,1525.4943,698043600.0,-0.16696491,-0.0016696490999999999
2011-09-05,1523.1447,1530.2329,1512.9445,1513.414,915078600.0,-0.79189414,-0.0079189414
2011-09-06,1512.3229,1515.0548,1501.745,1511.3442,903779400.0,-0.13676364,-0.0013676364
2011-09-07,1515.2744,1526.4235,1514.2811,1526.4235,775427600.0,0.99774095,0.0099774095
2011-09-08,1530.788,1530.788,1523.3092,1523.5278,760379400.0,-0.18970489,-0.0018970488999999998
2011-09-09,1524.1969,1528.4846,1522.6058,1526.5364,719105600.0,0.19747588,0.0019747588
2011-09-13,1517.897,1518.488,1509.5989,1512.6333,712937200.0,-0.91076112,-0.009107611199999999
2011-09-14,1515.3799,1516.4661,1493.0785,1495.0246,925564200.0,-1.16410897,-0.011641089700000001
2011-09-15,1499.9239,1501.4655,1491.7823,1496.1996,745812600.0,0.07859402,0.0007859402
2011-09-16,1496.6871,1500.1495,1493.4691,1500.1495,835151400.0,0.26399553,0.0026399553
2011-09-19,1488.3825,1488.3825,1463.2435,1463.2435,875047200.0,-2.4601548,-0.024601548
2011-09-20,1463.7302,1467.267,1458.9507,1463.2096,749359400.0,-0.00231677,-2.3167700000000002e-05
