,open,high,low,close,volume,pct_chg,ret
2018-10-24,0.0,0.0,0.0,276.21,0.0,0.0,-0.0003980891719745916
2018-10-25,0.0,0.0,0.0,276.5,0.0,0.0,0.0010499257811087404
2018-10-26,0.0,0.0,0.0,277.48,0.0,0.0,0.0035443037974685065
2018-10-29,0.0,0.0,0.0,277.2,0.0,0.0,-0.0010090817356206427
2018-10-30,0.0,0.0,0.0,275.8,0.0,0.0,-0.005050505050504972
2018-10-31,0.0,0.0,0.0,273.8,0.0,0.0,-0.007251631617113841
2018-11-01,0.0,0.0,0.0,274.85,0.0,0.0,0.003834915997078303
2018-11-02,0.0,0.0,0.0,274.34,0.0,0.0,-0.0018555575768602894
2018-11-05,0.0,0.0,0.0,275.52,0.0,0.0,0.004301232047823955
2018-11-06,0.0,0.0,0.0,274.86,0.0,0.0,-0.0023954703832751445
2018-11-07,0.0,0.0,0.0,275.22,0.0,0.0,0.0013097576948264411
2018-11-08,0.0,0.0,0.0,273.86,0.0,0.0,-0.004941501344379096
2018-11-09,0.0,0.0,0.0,273.48,0.0,0.0,-0.0013875702913896948
2018-11-12,0.0,0.0,0.0,271.25,0.0,0.0,-0.008154161181804898
2018-11-13,0.0,0.0,0.0,270.6,0.0,0.0,-0.0023963133640552137
2018-11-14,0.0,0.0,0.0,270.13,0.0,0.0,-0.0017368810051737738
2018-11-15,0.0,0.0,0.0,272.09,0.0,0.0,0.0072557657424201505
2018-11-16,0.0,0.0,0.0,272.69,0.0,0.0,0.0022051527068249754
2018-11-19,0.0,0.0,0.0,273.71,0.0,0.0,0.0037405112031976273
2018-11-20,0.0,0.0,0.0,274.42,0.0,0.0,0.00259398633590302
2018-11-21,0.0,0.0,0.0,274.38,0.0,0.0,-0.00014576197070192976
2018-11-22,0.0,0.0,0.0,274.65,0.0,0.0,0.0009840367373714631
2018-11-23,0.0,0.0,0.0,274.61,0.0,0.0,-0.00014563990533389415
2018-11-26,0.0,0.0,0.0,275.0,0.0,0.0,0.001420195914205502
2018-11-27,0.0,0.0,0.0,274.19,0.0,0.0,-0.0029454545454545844
2018-11-28,0.0,0.0,0.0,272.9,0.0,0.0,-0.004704766767570034
2018-11-29,0.0,0.0,0.0,274.6,0.0,0.0,0.006229388054232565
2018-11-30,0.0,0.0,0.0,274.65,0.0,0.0,0.00018208302986155722
2018-12-03,0.0,0.0,0.0,274.27,0.0,0.0,-0.0013835791006735487
2018-12-04,0.0,0.0,0.0,274.06,0.0,0.0,-0.000765668866445357
2018-12-05,0.0,0.0,0.0,274.28,0.0,0.0,0.000802743924687821
2018-12-06,0.0,0.0,0.0,275.3,0.0,0.0,0.003718827475572617
2018-12-07,0.0,0.0,0.0,275.8,0.0,0.0,0.0018162005085360367
2018-12-10,0.0,0.0,0.0,278.83,0.0,0.0,0.010986221899927484
2018-12-11,0.0,0.0,0.0,278.09,0.0,0.0,-0.002653946849334732
2018-12-12,0.0,0.0,0.0,277.45,0.0,0.0,-0.002301413211550196
2018-12-13,0.0,0.0,0.0,278.26,0.0,0.0,0.0029194449450351545
2018-12-14,0.0,0.0,0.0,277.48,0.0,0.0,-0.0028031337597929085
2018-12-17,0.0,0.0,0.0,276.8,0.0,0.0,-0.002450627072221434
2018-12-18,0.0,0.0,0.0,278.59,0.0,0.0,0.006466763005780196
2018-12-19,0.0,0.0,0.0,278.89,0.0,0.0,0.0010768512868373215
2018-12-20,0.0,0.0,0.0,278.99,0.0,0.0,0.00035856430850889076
2018-12-21,0.0,0.0,0.0,280.96,0.0,0.0,0.007061184988709224
2018-12-24,0.0,0.0,0.0,281.76,0.0,0.0,0.0028473804100228595
2018-12-25,0.0,0.0,0.0,283.4,0.0,0.0,0.005820556501987539
2018-12-26,0.0,0.0,0.0,284.21,0.0,0.0,0.0028581510232885687
2018-12-27,0.0,0.0,0.0,282.87,0.0,0.0,-0.0047148235459694154
2018-12-28,0.0,0.0,0.0,284.6,0.0,0.0,0.0061158836214516565
2019-01-02,0.0,0.0,0.0,285.8,0.0,0.0,0.0042164441321153046
2019-01-03,0.0,0.0,0.0,287.31,0.0,0.0,0.005283414975507217
2019-01-04,0.0,0.0,0.0,287.49,0.0,0.0,0.0006265009919599329
2019-01-07,0.0,0.0,0.0,286.18,0.0,0.0,-0.004556680232355892
2019-01-08,0.0,0.0,0.0,284.75,0.0,0.0,-0.0049968551261444505
2019-01-09,0.0,0.0,0.0,283.88,0.0,0.0,-0.0030553116769095334
2019-01-10,0.0,0.0,0.0,283.84,0.0,0.0,-0.00014090460758076073
2019-01-11,0.0,0.0,0.0,283.2,0.0,0.0,-0.0022547914317925244
2019-01-14,0.0,0.0,0.0,283.5,0.0,0.0,0.0010593220338983578
2019-01-15,0.0,0.0,0.0,282.32,0.0,0.0,-0.004162257495590849
2019-01-16,0.0,0.0,0.0,282.97,0.0,0.0,0.002302351941059877
2019-01-17,0.0,0.0,0.0,283.1,0.0,0.0,0.0004594126585857339
2019-01-18,0.0,0.0,0.0,283.28,0.0,0.0,0.0006358177322498548
2019-01-21,0.0,0.0,0.0,282.18,0.0,0.0,-0.0038830838746115592
2019-01-22,0.0,0.0,0.0,282.82,0.0,0.0,0.0022680558508751947
2019-01-23,0.0,0.0,0.0,282.34,0.0,0.0,-0.0016971925606393823
2019-01-24,0.0,0.0,0.0,282.6,0.0,0.0,0.0009208755401290958
2019-01-25,0.0,0.0,0.0,282.39,0.0,0.0,-0.0007430997876859413
2019-01-28,0.0,0.0,0.0,284.45,0.0,0.0,0.007294875880873963
2019-01-29,0.0,0.0,0.0,285.92,0.0,0.0,0.005167867815081939
2019-01-30,0.0,0.0,0.0,286.72,0.0,0.0,0.002797985450475604
2019-01-31,0.0,0.0,0.0,286.7,0.0,0.0,-6.975446428580945e-05
2019-02-01,0.0,0.0,0.0,287.42,0.0,0.0,0.00251133589117547
2019-02-11,0.0,0.0,0.0,287.43,0.0,0.0,3.4792290028562434e-05
2019-02-12,0.0,0.0,0.0,287.8,0.0,0.0,0.0012872699439863133
2019-02-13,0.0,0.0,0.0,287.07,0.0,0.0,-0.002536483669214773
2019-02-14,0.0,0.0,0.0,286.5,0.0,0.0,-0.0019855784303479673
2019-02-15,0.0,0.0,0.0,288.41,0.0,0.0,0.006666666666666821
2019-02-18,0.0,0.0,0.0,289.98,0.0,0.0,0.0054436392635484054
2019-02-19,0.0,0.0,0.0,290.67,0.0,0.0,0.002379474446513541
2019-02-20,0.0,0.0,0.0,292.33,0.0,0.0,0.005710943681838332
2019-02-21,0.0,0.0,0.0,290.71,0.0,0.0,-0.0055416823452947295
2019-02-22,0.0,0.0,0.0,288.91,0.0,0.0,-0.006191737470331082
2019-02-25,0.0,0.0,0.0,288.33,0.0,0.0,-0.0020075456024368776
2019-02-26,0.0,0.0,0.0,288.0,0.0,0.0,-0.0011445219019872166
2019-02-27,0.0,0.0,0.0,287.89,0.0,0.0,-0.00038194444444450415
2019-02-28,0.0,0.0,0.0,286.02,0.0,0.0,-0.006495536489631526
2019-03-01,0.0,0.0,0.0,284.49,0.0,0.0,-0.005349276274386305
2019-03-04,0.0,0.0,0.0,280.71,0.0,0.0,-0.013286934514394333
2019-03-05,0.0,0.0,0.0,279.5,0.0,0.0,-0.004310498379110017
2019-03-06,0.0,0.0,0.0,281.25,0.0,0.0,0.0062611806797854275
2019-03-07,0.0,0.0,0.0,280.0,0.0,0.0,-0.004444444444444473
2019-03-08,0.0,0.0,0.0,282.54,0.0,0.0,0.00907142857142862
2019-03-11,0.0,0.0,0.0,283.5,0.0,0.0,0.0033977489912933034
2019-03-12,0.0,0.0,0.0,282.8,0.0,0.0,-0.0024691358024691024
2019-03-13,0.0,0.0,0.0,284.86,0.0,0.0,0.007284299858557386
2019-03-14,0.0,0.0,0.0,284.14,0.0,0.0,-0.0025275573966160314
2019-03-15,0.0,0.0,0.0,284.29,0.0,0.0,0.0005279087773633062
2019-03-18,0.0,0.0,0.0,284.28,0.0,0.0,-3.5175349115457166e-05
2019-03-19,0.0,0.0,0.0,285.2,0.0,0.0,0.003236245954692629
2019-03-20,0.0,0.0,0.0,284.59,0.0,0.0,-0.0021388499298737873
2019-03-21,0.0,0.0,0.0,286.5,0.0,0.0,0.006711409395973256
2019-03-22,0.0,0.0,0.0,286.5,0.0,0.0,0.0
2019-03-25,0.0,0.0,0.0,287.21,0.0,0.0,0.002478184991273835
2019-03-26,0.0,0.0,0.0,287.65,0.0,0.0,0.0015319800842588105
2019-03-27,0.0,0.0,0.0,287.1,0.0,0.0,-0.0019120458891012104
2019-03-28,0.0,0.0,0.0,286.49,0.0,0.0,-0.002124695228143514
2019-03-29,0.0,0.0,0.0,281.0,0.0,0.0,-0.019162972529582212
2019-04-01,0.0,0.0,0.0,282.0,0.0,0.0,0.003558718861210064
2019-04-02,0.0,0.0,0.0,281.51,0.0,0.0,-0.0017375886524823025
2019-04-03,0.0,0.0,0.0,282.05,0.0,0.0,0.0019182267059785207
2019-04-04,0.0,0.0,0.0,282.71,0.0,0.0,0.00234001063641176
2019-04-08,0.0,0.0,0.0,283.62,0.0,0.0,0.0032188461674509394
2019-04-09,0.0,0.0,0.0,283.8,0.0,0.0,0.0006346519991538013
2019-04-10,0.0,0.0,0.0,285.1,0.0,0.0,0.004580690627202344
2019-04-11,0.0,0.0,0.0,285.15,0.0,0.0,0.0001753770606802707
2019-04-12,0.0,0.0,0.0,282.8,0.0,0.0,-0.00824127652112916
2019-04-15,0.0,0.0,0.0,281.45,0.0,0.0,-0.004773691654879841
2019-04-16,0.0,0.0,0.0,281.38,0.0,0.0,-0.00024871202700305073
2019-04-17,0.0,0.0,0.0,279.7,0.0,0.0,-0.005970573601535301
2019-04-18,0.0,0.0,0.0,278.7,0.0,0.0,-0.003575259206292425
2019-04-19,0.0,0.0,0.0,279.61,0.0,0.0,0.003265159669896045
2019-04-22,0.0,0.0,0.0,280.12,0.0,0.0,0.001823969099817635
2019-04-23,0.0,0.0,0.0,279.16,0.0,0.0,-0.003427102670284121
2019-04-24,0.0,0.0,0.0,278.5,0.0,0.0,-0.0023642355638344714
2019-04-25,0.0,0.0,0.0,280.1,0.0,0.0,0.0057450628366249035
2019-04-26,0.0,0.0,0.0,281.0,0.0,0.0,0.003213138164940954
2019-04-29,0.0,0.0,0.0,280.49,0.0,0.0,-0.001814946619216995
2019-04-30,0.0,0.0,0.0,280.88,0.0,0.0,0.00139042390103028
2019-05-06,0.0,0.0,0.0,282.06,0.0,0.0,0.004201082312731419
2019-05-07,0.0,0.0,0.0,281.75,0.0,0.0,-0.0010990569382400839
2019-05-08,0.0,0.0,0.0,282.65,0.0,0.0,0.0031943212067435667
2019-05-09,0.0,0.0,0.0,283.5,0.0,0.0,0.0030072527861313425
2019-05-10,0.0,0.0,0.0,283.32,0.0,0.0,-0.0006349206349206549
2019-05-13,0.0,0.0,0.0,285.05,0.0,0.0,0.006106169702103648
2019-05-14,0.0,0.0,0.0,288.7,0.0,0.0,0.012804771092790768
2019-05-15,0.0,0.0,0.0,287.59,0.0,0.0,-0.0038448216141323543
2019-05-16,0.0,0.0,0.0,288.71,0.0,0.0,0.003894433047046064
2019-05-17,0.0,0.0,0.0,288.0,0.0,0.0,-0.0024592151293685305
2019-05-20,0.0,0.0,0.0,287.19,0.0,0.0,-0.0028124999999999956
2019-05-21,0.0,0.0,0.0,286.6,0.0,0.0,-0.0020543890803996767
2019-05-22,0.0,0.0,0.0,286.37,0.0,0.0,-0.0008025122121424477
2019-05-23,0.0,0.0,0.0,286.61,0.0,0.0,0.0008380766141704576
2019-05-24,0.0,0.0,0.0,288.54,0.0,0.0,0.00673388925717866
2019-05-27,0.0,0.0,0.0,288.37,0.0,0.0,-0.0005891730782561222
2019-05-28,0.0,0.0,0.0,288.5,0.0,0.0,0.0004508097236188835
2019-05-29,0.0,0.0,0.0,288.69,0.0,0.0,0.000658578856152614
2019-05-30,0.0,0.0,0.0,287.1,0.0,0.0,-0.0055076379507429385
2019-05-31,0.0,0.0,0.0,290.8,0.0,0.0,0.012887495646116243
2019-06-03,0.0,0.0,0.0,294.51,0.0,0.0,0.012757909215955987
2019-06-04,0.0,0.0,0.0,297.59,0.0,0.0,0.010458048962683764
2019-06-05,0.0,0.0,0.0,298.97,0.0,0.0,0.004637252595853569
2019-06-06,0.0,0.0,0.0,299.32,0.0,0.0,0.001170686022008871
2019-06-10,0.0,0.0,0.0,298.77,0.0,0.0,-0.0018374983295470493
2019-06-11,0.0,0.0,0.0,297.0,0.0,0.0,-0.0059242895873079515
2019-06-12,0.0,0.0,0.0,299.61,0.0,0.0,0.008787878787878789
2019-06-13,0.0,0.0,0.0,300.41,0.0,0.0,0.0026701378458662273
2019-06-14,0.0,0.0,0.0,305.04,0.0,0.0,0.015412269897806308
2019-06-17,0.0,0.0,0.0,301.35,0.0,0.0,-0.012096774193548376
2019-06-18,0.0,0.0,0.0,303.6,0.0,0.0,0.0074664011946241615
2019-06-19,0.0,0.0,0.0,302.21,0.0,0.0,-0.004578392621870986
2019-06-20,0.0,0.0,0.0,308.58,0.0,0.0,0.021078058303828584
2019-06-21,0.0,0.0,0.0,311.0,0.0,0.0,0.007842374748849634
2019-06-24,0.0,0.0,0.0,313.26,0.0,0.0,0.00726688102893891
2019-06-25,0.0,0.0,0.0,319.91,0.0,0.0,0.02122837259784216
2019-06-26,0.0,0.0,0.0,314.44,0.0,0.0,-0.017098558969710353
2019-06-27,0.0,0.0,0.0,313.89,0.0,0.0,-0.0017491413306195414
2019-06-28,0.0,0.0,0.0,314.43,0.0,0.0,0.0017203478925738036
2019-07-01,0.0,0.0,0.0,307.6,0.0,0.0,-0.021721845879846047
2019-07-02,0.0,0.0,0.0,309.77,0.0,0.0,0.007054616384915446
2019-07-03,0.0,0.0,0.0,318.0,0.0,0.0,0.026568098912096216
2019-07-04,0.0,0.0,0.0,315.01,0.0,0.0,-0.009402515723270444
2019-07-05,0.0,0.0,0.0,315.71,0.0,0.0,0.0022221516777245487
2019-07-08,0.0,0.0,0.0,314.07,0.0,0.0,-0.005194640651230542
2019-07-09,0.0,0.0,0.0,311.49,0.0,0.0,-0.008214729200496707
2019-07-10,0.0,0.0,0.0,311.14,0.0,0.0,-0.001123631577257811
2019-07-11,0.0,0.0,0.0,316.5,0.0,0.0,0.017226971781191702
2019-07-12,0.0,0.0,0.0,314.6,0.0,0.0,-0.006003159557661841
2019-07-15,0.0,0.0,0.0,315.0,0.0,0.0,0.0012714558169102386
2019-07-16,0.0,0.0,0.0,315.38,0.0,0.0,0.001206349206349211
2019-07-17,0.0,0.0,0.0,313.75,0.0,0.0,-0.005168368317585159
2019-07-18,0.0,0.0,0.0,316.55,0.0,0.0,0.008924302788844596
2019-07-19,0.0,0.0,0.0,320.45,0.0,0.0,0.012320328542094305
2019-07-22,0.0,0.0,0.0,318.45,0.0,0.0,-0.006241223279762842
2019-07-23,0.0,0.0,0.0,316.45,0.0,0.0,-0.006280420788192798
2019-07-24,0.0,0.0,0.0,317.55,0.0,0.0,0.003476062569126359
2019-07-25,0.0,0.0,0.0,317.67,0.0,0.0,0.0003778932451583561
2019-07-26,0.0,0.0,0.0,316.84,0.0,0.0,-0.0026127742625996486
2019-07-29,0.0,0.0,0.0,317.13,0.0,0.0,0.0009152884736776112
2019-07-30,0.0,0.0,0.0,318.47,0.0,0.0,0.004225396525084468
2019-07-31,0.0,0.0,0.0,319.94,0.0,0.0,0.0046158193864414
2019-08-01,0.0,0.0,0.0,315.21,0.0,0.0,-0.014784022004125874
2019-08-02,0.0,0.0,0.0,322.67,0.0,0.0,0.023666761841312223
2019-08-05,0.0,0.0,0.0,331.99,0.0,0.0,0.028883999132240268
2019-08-06,0.0,0.0,0.0,333.07,0.0,0.0,0.0032531100334347585
2019-08-07,0.0,0.0,0.0,340.3,0.0,0.0,0.021707148647431618
2019-08-08,0.0,0.0,0.0,343.33,0.0,0.0,0.008903908316191478
2019-08-09,0.0,0.0,0.0,343.4,0.0,0.0,0.00020388547461624995
2019-08-12,0.0,0.0,0.0,341.16,0.0,0.0,-0.006523005241700464
2019-08-13,0.0,0.0,0.0,350.0,0.0,0.0,0.025911595732207582
2019-08-14,0.0,0.0,0.0,341.65,0.0,0.0,-0.02385714285714291
2019-08-15,0.0,0.0,0.0,344.6,0.0,0.0,0.008634567539880234
2019-08-16,0.0,0.0,0.0,345.7,0.0,0.0,0.0031921067904816525
2019-08-19,0.0,0.0,0.0,344.28,0.0,0.0,-0.0041076077523864996
2019-08-20,0.0,0.0,0.0,343.13,0.0,0.0,-0.0033403044033925022
2019-08-21,0.0,0.0,0.0,342.5,0.0,0.0,-0.0018360388191064336
2019-08-22,0.0,0.0,0.0,343.8,0.0,0.0,0.0037956204379563374
2019-08-23,0.0,0.0,0.0,343.0,0.0,0.0,-0.0023269342641070168
2019-08-26,0.0,0.0,0.0,355.09,0.0,0.0,0.03524781341107874
2019-08-27,0.0,0.0,0.0,355.72,0.0,0.0,0.0017741980906249566
2019-08-28,0.0,0.0,0.0,357.2,0.0,0.0,0.004160575733723082
2019-08-29,0.0,0.0,0.0,358.9,0.0,0.0,0.004759238521836462
2019-08-30,0.0,0.0,0.0,354.09,0.0,0.0,-0.013402061855670055
2019-09-02,0.0,0.0,0.0,352.99,0.0,0.0,-0.003106554830692665
2019-09-03,0.0,0.0,0.0,355.2,0.0,0.0,0.006260800589251714
2019-09-04,0.0,0.0,0.0,356.89,0.0,0.0,0.0047578828828829245
2019-09-05,0.0,0.0,0.0,358.03,0.0,0.0,0.003194261537168286
2019-09-06,0.0,0.0,0.0,348.74,0.0,0.0,-0.025947546295003066
2019-09-09,0.0,0.0,0.0,348.2,0.0,0.0,-0.0015484314962437296
2019-09-10,0.0,0.0,0.0,343.38,0.0,0.0,-0.013842619184376792
2019-09-11,0.0,0.0,0.0,344.09,0.0,0.0,0.002067680121148552
2019-09-12,0.0,0.0,0.0,344.8,0.0,0.0,0.0020634136417798654
2019-09-16,0.0,0.0,0.0,344.4,0.0,0.0,-0.0011600928074246841
2019-09-17,0.0,0.0,0.0,343.7,0.0,0.0,-0.00203252032520318
2019-09-18,0.0,0.0,0.0,344.84,0.0,0.0,0.003316846086703462
2019-09-19,0.0,0.0,0.0,343.52,0.0,0.0,-0.0038278621969608517
2019-09-20,0.0,0.0,0.0,345.14,0.0,0.0,0.004715882626921353
2019-09-23,0.0,0.0,0.0,348.69,0.0,0.0,0.01028568117285733
2019-09-24,0.0,0.0,0.0,349.87,0.0,0.0,0.0033840947546530664
2019-09-25,0.0,0.0,0.0,352.15,0.0,0.0,0.006516706205161871
2019-09-26,0.0,0.0,0.0,347.2,0.0,0.0,-0.014056510009938905
2019-09-27,0.0,0.0,0.0,345.25,0.0,0.0,-0.00561635944700456
2019-09-30,0.0,0.0,0.0,344.49,0.0,0.0,-0.002201303403330912
2019-10-08,0.0,0.0,0.0,344.0,0.0,0.0,-0.001422392522279381
2019-10-09,0.0,0.0,0.0,348.39,0.0,0.0,0.012761627906976658
2019-10-10,0.0,0.0,0.0,346.41,0.0,0.0,-0.005683285972616803
2019-10-11,0.0,0.0,0.0,344.56,0.0,0.0,-0.00534049248000934
2019-10-14,0.0,0.0,0.0,339.84,0.0,0.0,-0.013698630136986356
2019-10-15,0.0,0.0,0.0,341.11,0.0,0.0,0.0037370527306970214
